2012-09-18T03:32:09.701736+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:10.196336+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:11.396364+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:11.900319+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:12.416678+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:13.059792+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:13.570865+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:14.238273+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:14.720703+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:15.232636+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:15.714701+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:16.598535+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:17.070681+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:17.908236+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:18.412442+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:18.974355+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:19.473226+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:20.296517+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:21.707735+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:22.151495+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:22.789885+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:23.279480+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:23.896476+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:24.374076+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:24.935493+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:25.415375+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:26.051436+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:26.572732+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:27.234481+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:27.724250+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:28.309919+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:29.394275+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:30.027915+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:30.642845+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:31.287989+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:34.113093+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:34.552070+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:35.442578+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:35.879279+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:36.731306+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:37.206801+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:37.727249+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:38.332161+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:39.198485+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:39.757576+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:40.290508+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:40.873988+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:41.367122+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:42.007200+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:43.156305+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:43.766936+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:44.856971+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,,"  "
2012-09-18T03:32:46.021739+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,,"  "
2012-09-18T03:32:46.569466+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:47.339716+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:47.881990+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:48.487763+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:49.126990+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:50.461452+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:50.999141+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:51.457540+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:51.959092+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:53.819096+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:54.462332+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:55.056352+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:55.772731+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:56.288700+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:56.948843+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:57.570423+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:58.191907+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:58.813518+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:59.410794+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:32:59.973096+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:00.547170+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:01.173982+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:02.393010+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:03.837547+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:05.118638+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:05.603901+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:06.117627+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:06.679076+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:07.262921+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:07.874159+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:09.653242+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,,"  "
2012-09-18T03:33:10.197537+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:10.747200+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:11.304181+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:12.566504+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:15.251758+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:15.739892+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:16.217691+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:16.721656+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:19.577571+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:20.091195+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:20.978795+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:21.435302+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:21.912865+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:23.252562+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:24.613192+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:25.157931+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:25.731728+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:27.135470+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:27.856398+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:28.357017+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:28.854937+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:29.410751+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:29.936283+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:30.456483+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:31.290002+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:31.807233+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:32.410751+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:32.953501+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:33.492533+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:34.031001+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:34.703163+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:35.251744+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:35.763579+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:36.262872+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:37.098010+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:37.608073+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:38.139778+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:38.658359+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:39.167692+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:39.810251+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:40.271307+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:41.077541+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:41.653744+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:42.188661+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:42.752746+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:43.328850+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:43.854681+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:44.446645+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:45.560705+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:46.494408+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:48.055016+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:48.515314+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:49.112936+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:49.664840+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:50.296873+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:50.968025+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:52.395854+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:52.916586+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:53.432943+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:53.997347+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:55.268672+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:55.815923+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:56.379994+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:57.412062+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:57.949563+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:58.554902+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:33:59.128051+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:00.243952+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:01.050364+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:02.022935+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:02.550612+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:03.083336+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:03.623724+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:05.152270+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:05.687511+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:06.270657+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:07.439503+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:07.991377+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:08.587149+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:10.194711+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,,"  "
2012-09-18T03:34:11.130291+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,,"  "
2012-09-18T03:34:11.736355+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:13.074895+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:13.598092+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:14.102079+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:16.269572+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:17.534273+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:17.974757+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:18.523511+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:20.009057+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:22.651296+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:23.032665+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:24.352700+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:24.791916+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:25.372814+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:26.135235+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:26.589614+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:27.153391+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:27.638321+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:28.287515+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:29.083195+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:29.558023+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:30.035943+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:30.527821+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:31.010281+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:39.062530+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:39.516153+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:39.996039+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:40.463962+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:40.926919+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:42.117837+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:42.641104+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:43.149962+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:43.637729+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:44.424445+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:44.887748+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:45.367889+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:45.811742+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:47.448657+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:47.940628+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:48.627687+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:49.090452+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:49.587228+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:50.083898+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:50.566517+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:51.968490+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:53.127234+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:53.549178+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:53.972257+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:54.430061+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:54.907946+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:55.371054+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:56.146443+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:56.566953+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:57.199907+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:57.610042+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:58.171828+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:58.610939+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:59.225424+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:34:59.674229+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:00.190252+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:00.715825+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:01.196085+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:01.687972+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:02.191948+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:02.775391+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:03.214485+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:03.763941+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:04.887618+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:05.381709+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:06.008309+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:06.488462+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:07.022701+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:07.542357+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:08.091593+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:09.416113+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:09.877005+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:10.453686+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:10.976580+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:11.458921+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:12.118815+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:12.594299+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:13.176289+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:13.654415+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:14.238143+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:14.828287+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:16.087088+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:16.522564+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:18.036910+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:18.527701+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:19.316180+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:19.789135+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:20.569297+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:21.092137+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:21.930495+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:22.408156+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:22.934113+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:23.389688+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:24.065982+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:24.550678+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:25.191277+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:26.307534+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:27.352129+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:27.893356+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:28.677605+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:29.177214+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:29.758521+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:30.385018+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:31.902173+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:32.780135+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:33.341763+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:33.894270+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:34.407348+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:35.189806+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:35:36.440284+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
